,epoch,loss_mean,loss_std,proposal_width,acceptance_rate,walltime
4825,4825,0.0008512157946825027,0.0013973629102110863,"tensor(0.3285, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012117207999835955
4826,4826,0.0008538571419194341,0.0013787847710773349,"tensor(0.3272, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.011529717001394602
4827,4827,0.0008715451695024967,0.0015775166684761643,"tensor(0.3256, device='cuda:0')","tensor(0.4963, device='cuda:0')",0.011045545001252322
4828,4828,0.0008578488486818969,0.0013200694229453802,"tensor(0.3240, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.01178122100100154
4829,4829,0.0008281709160655737,0.0013123441021889448,"tensor(0.3336, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.011623218000750057
4830,4830,0.0007836284930817783,0.0011695463908836246,"tensor(0.3253, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.01156406500012963
4831,4831,0.0008315334562212229,0.0015326429856941104,"tensor(0.3146, device='cuda:0')","tensor(0.4756, device='cuda:0')",0.010900889999902574
4832,4832,0.0008308777469210327,0.0015376111259683967,"tensor(0.3188, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011569441001483938
4833,4833,0.000840300228446722,0.0012236343463882804,"tensor(0.3317, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.011624344002484577
4834,4834,0.0008381910156458616,0.0012718240031972528,"tensor(0.3338, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.011021264999726554
4835,4835,0.0008181906305253506,0.0012715484481304884,"tensor(0.3281, device='cuda:0')","tensor(0.4888, device='cuda:0')",0.01095605400041677
4836,4836,0.0008456262294203043,0.0013970450963824987,"tensor(0.3283, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.011930566997762071
4837,4837,0.0008685375796630979,0.0013934330781921744,"tensor(0.3263, device='cuda:0')","tensor(0.5002, device='cuda:0')",0.011712158000591444
4838,4838,0.0008366346592083573,0.001218124176375568,"tensor(0.3257, device='cuda:0')","tensor(0.4778, device='cuda:0')",0.01133961799860117
4839,4839,0.0008810604922473431,0.0015483791939914227,"tensor(0.3221, device='cuda:0')","tensor(0.4836, device='cuda:0')",0.010964482000417775
4840,4840,0.0008221438620239496,0.001345957862213254,"tensor(0.3329, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.011878189001436112
4841,4841,0.0008273802231997252,0.0013570545706897974,"tensor(0.3230, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.011645422997389687
4842,4842,0.0008408681023865938,0.0013394402340054512,"tensor(0.3274, device='cuda:0')","tensor(0.4946, device='cuda:0')",0.011717224999301834
4843,4843,0.0008616674458608031,0.0014208020875230432,"tensor(0.3309, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.011064743997849291
4844,4844,0.0008842235547490418,0.0014658054569736123,"tensor(0.3308, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.011682426997140283
4845,4845,0.0008585863397456706,0.0013868177775293589,"tensor(0.3223, device='cuda:0')","tensor(0.4802, device='cuda:0')",0.011643973000900587
4846,4846,0.0008366544498130679,0.0013510319404304028,"tensor(0.3363, device='cuda:0')","tensor(0.5293, device='cuda:0')",0.011572999999771127
4847,4847,0.0008501657866872847,0.0013833745615556836,"tensor(0.3270, device='cuda:0')","tensor(0.5046, device='cuda:0')",0.010961566000332823
4848,4848,0.0008225985802710056,0.0012054948601871729,"tensor(0.3323, device='cuda:0')","tensor(0.4893, device='cuda:0')",0.011657222999929218
4849,4849,0.0008347322000190616,0.0013247337192296982,"tensor(0.3293, device='cuda:0')","tensor(0.5010, device='cuda:0')",0.012026915999740595
4850,4850,0.0008370348950847983,0.001413729041814804,"tensor(0.3319, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.010905709001235664
4851,4851,0.0008245569188147783,0.001262159552425146,"tensor(0.3242, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.011175857998750871
4852,4852,0.0008195637492462993,0.0011801683576777577,"tensor(0.3298, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.011667982002109056
4853,4853,0.0008162226295098662,0.0011994554661214352,"tensor(0.3307, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.01156898399858619
4854,4854,0.0008100268896669149,0.0011762786889448762,"tensor(0.3250, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.010975609002343845
4855,4855,0.0008106988389045,0.0011998503468930721,"tensor(0.3226, device='cuda:0')","tensor(0.4739, device='cuda:0')",0.011674938999931328
4856,4856,0.0007846616790629923,0.0011662705801427364,"tensor(0.3186, device='cuda:0')","tensor(0.4944, device='cuda:0')",0.011914113998500397
4857,4857,0.0008076024241745472,0.0012452623341232538,"tensor(0.3229, device='cuda:0')","tensor(0.4883, device='cuda:0')",0.011502758999995422
4858,4858,0.0007942498195916414,0.0012308411533012986,"tensor(0.3196, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.011011313999915728
4859,4859,0.0008246991783380508,0.0014733800198882818,"tensor(0.3368, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.01363033099914901
4860,4860,0.0008471824112348258,0.001366912736557424,"tensor(0.3249, device='cuda:0')","tensor(0.5020, device='cuda:0')",0.012845145000028424
4861,4861,0.0008750945562496781,0.0015271506272256374,"tensor(0.3277, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.011732544997357763
4862,4862,0.0008019678061828017,0.0011968306498602033,"tensor(0.3307, device='cuda:0')","tensor(0.5007, device='cuda:0')",0.011480710003525019
4863,4863,0.0008090189076028764,0.001274560927413404,"tensor(0.3264, device='cuda:0')","tensor(0.4937, device='cuda:0')",0.011042504000215558
4864,4864,0.0008074474753811955,0.0012356748338788748,"tensor(0.3260, device='cuda:0')","tensor(0.4924, device='cuda:0')",0.012203194997709943
4865,4865,0.0008223686018027365,0.0013385344063863158,"tensor(0.3245, device='cuda:0')","tensor(0.5017, device='cuda:0')",0.011773090001952369
4866,4866,0.000845670117996633,0.001313622109591961,"tensor(0.3368, device='cuda:0')","tensor(0.5190, device='cuda:0')",0.011408695998397889
4867,4867,0.0008450048044323921,0.0014686069916933775,"tensor(0.3276, device='cuda:0')","tensor(0.4863, device='cuda:0')",0.011110695002571447
4868,4868,0.0008467389852739871,0.0014075456419959664,"tensor(0.3315, device='cuda:0')","tensor(0.5166, device='cuda:0')",0.011997843001154251
4869,4869,0.0008134660311043262,0.0013405770296230912,"tensor(0.3241, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.012104039000405464
4870,4870,0.0008173567475751042,0.0013781787129119039,"tensor(0.3292, device='cuda:0')","tensor(0.5027, device='cuda:0')",0.011853992000396829
4871,4871,0.0008232282707467675,0.0013746265321969986,"tensor(0.3271, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011175124000146752
4872,4872,0.0008189206710085273,0.001277003320865333,"tensor(0.3306, device='cuda:0')","tensor(0.5088, device='cuda:0')",0.01178357300159405
4873,4873,0.0008670826791785657,0.0014135801466181874,"tensor(0.3268, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.011818883998785168
4874,4874,0.0008323333458974957,0.0012591503327712417,"tensor(0.3326, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011625632003415376
4875,4875,0.0007919298950582743,0.0012336891377344728,"tensor(0.3133, device='cuda:0')","tensor(0.4854, device='cuda:0')",0.011401027997635538
4876,4876,0.000804443727247417,0.0012513009132817388,"tensor(0.3273, device='cuda:0')","tensor(0.4958, device='cuda:0')",0.011944868001592113
4877,4877,0.0008339984924532473,0.0013754102401435375,"tensor(0.3252, device='cuda:0')","tensor(0.4897, device='cuda:0')",0.01182209200123907
4878,4878,0.0008101435378193855,0.001315362867899239,"tensor(0.3264, device='cuda:0')","tensor(0.4922, device='cuda:0')",0.011583061997953337
4879,4879,0.0007992277969606221,0.0013745564501732588,"tensor(0.3207, device='cuda:0')","tensor(0.4966, device='cuda:0')",0.0110404719998769
4880,4880,0.0008187235798686743,0.0014169308124110103,"tensor(0.3299, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.012189926001155982
4881,4881,0.0007967418059706688,0.0013110468862578273,"tensor(0.3212, device='cuda:0')","tensor(0.5005, device='cuda:0')",0.011909042001207126
4882,4882,0.0007925039390102029,0.0012298078509047627,"tensor(0.3232, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.011815532998298295
4883,4883,0.0008438035729341209,0.0013711623614653945,"tensor(0.3308, device='cuda:0')","tensor(0.5042, device='cuda:0')",0.011099743998784106
4884,4884,0.0008021760731935501,0.0013206014409661293,"tensor(0.3246, device='cuda:0')","tensor(0.4980, device='cuda:0')",0.011816383001132635
4885,4885,0.0008099137921817601,0.0013372603571042418,"tensor(0.3314, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.01186455599963665
4886,4886,0.0008329564006999135,0.001414623809978366,"tensor(0.3261, device='cuda:0')","tensor(0.4900, device='cuda:0')",0.011604213999817148
4887,4887,0.0008346367394551635,0.0013571338495239615,"tensor(0.3278, device='cuda:0')","tensor(0.4971, device='cuda:0')",0.011118786998849828
4888,4888,0.0008393960306420922,0.001399671658873558,"tensor(0.3352, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.011796883001807146
4889,4889,0.0008184956386685371,0.0013648299500346184,"tensor(0.3344, device='cuda:0')","tensor(0.5132, device='cuda:0')",0.011942894998355769
4890,4890,0.0007990450831130147,0.0012928246287629008,"tensor(0.3216, device='cuda:0')","tensor(0.4873, device='cuda:0')",0.01163049499882618
4891,4891,0.0007741267327219248,0.001145143061876297,"tensor(0.3276, device='cuda:0')","tensor(0.4968, device='cuda:0')",0.01144958199802204
4892,4892,0.0007961106020957232,0.001225661369971931,"tensor(0.3250, device='cuda:0')","tensor(0.5029, device='cuda:0')",0.011613954000495141
4893,4893,0.0007900745258666575,0.0013399786548689008,"tensor(0.3234, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.012011811002594186
4894,4894,0.0007938984199427068,0.0012539481977000833,"tensor(0.3247, device='cuda:0')","tensor(0.4919, device='cuda:0')",0.012261902000318514
4895,4895,0.0007869637338444591,0.0012916598934680223,"tensor(0.3291, device='cuda:0')","tensor(0.4949, device='cuda:0')",0.011736413998733042
4896,4896,0.0007829544483684003,0.0012425705790519714,"tensor(0.3275, device='cuda:0')","tensor(0.5032, device='cuda:0')",0.011232471999392146
4897,4897,0.0007902138750068843,0.001207195920869708,"tensor(0.3306, device='cuda:0')","tensor(0.5059, device='cuda:0')",0.012131112001952715
4898,4898,0.0007992485770955682,0.001274069887585938,"tensor(0.3282, device='cuda:0')","tensor(0.5076, device='cuda:0')",0.011669234998407774
4899,4899,0.0008419631631113589,0.0013298188569024205,"tensor(0.3219, device='cuda:0')","tensor(0.4880, device='cuda:0')",0.011774087997764582
4900,4900,0.0008186973864212632,0.001368083874695003,"tensor(0.3254, device='cuda:0')","tensor(0.5061, device='cuda:0')",0.011213803001737688
4901,4901,0.0008485333528369665,0.001452354365028441,"tensor(0.3356, device='cuda:0')","tensor(0.5078, device='cuda:0')",0.0121329510002397
4902,4902,0.0008200084557756782,0.00131543620955199,"tensor(0.3323, device='cuda:0')","tensor(0.5125, device='cuda:0')",0.011732647999451729
4903,4903,0.0008301630732603371,0.001221314538270235,"tensor(0.3282, device='cuda:0')","tensor(0.4932, device='cuda:0')",0.011650001997622894
4904,4904,0.0008029374293982983,0.0012871766230091453,"tensor(0.3297, device='cuda:0')","tensor(0.5090, device='cuda:0')",0.011165583000547485
4905,4905,0.0008132359944283962,0.0013539522187784314,"tensor(0.3409, device='cuda:0')","tensor(0.5176, device='cuda:0')",0.012054432001605164
4906,4906,0.0007858817698433995,0.0012181303463876247,"tensor(0.3201, device='cuda:0')","tensor(0.4868, device='cuda:0')",0.011862803999974858
4907,4907,0.0007961880182847381,0.0012368750758469105,"tensor(0.3250, device='cuda:0')","tensor(0.5037, device='cuda:0')",0.011575606000405969
4908,4908,0.0008226550417020917,0.0013219795655459166,"tensor(0.3283, device='cuda:0')","tensor(0.4907, device='cuda:0')",0.011132021001685644
4909,4909,0.0008397357887588441,0.0014341531787067652,"tensor(0.3323, device='cuda:0')","tensor(0.5071, device='cuda:0')",0.011849577000248246
4910,4910,0.0008195666596293449,0.0013260735431686044,"tensor(0.3288, device='cuda:0')","tensor(0.5044, device='cuda:0')",0.011808003000624012
4911,4911,0.0008181315497495234,0.0013725697062909603,"tensor(0.3342, device='cuda:0')","tensor(0.5083, device='cuda:0')",0.01143919499736512
4912,4912,0.0008029995369724929,0.0012404706794768572,"tensor(0.3349, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.011349124997650506
4913,4913,0.0008070953190326691,0.0012336771469563246,"tensor(0.3303, device='cuda:0')","tensor(0.5085, device='cuda:0')",0.011868557998241158
4914,4914,0.0008332629222422838,0.0013760663568973541,"tensor(0.3203, device='cuda:0')","tensor(0.4802, device='cuda:0')",0.011930930999369593
4915,4915,0.0007962444215081632,0.0013689190382137895,"tensor(0.3443, device='cuda:0')","tensor(0.5100, device='cuda:0')",0.011836528999992879
4916,4916,0.0008168696076609194,0.0014162968145683408,"tensor(0.3283, device='cuda:0')","tensor(0.4951, device='cuda:0')",0.011167389999172883
4917,4917,0.0008036261424422264,0.001277176314033568,"tensor(0.3282, device='cuda:0')","tensor(0.4995, device='cuda:0')",0.01185686899771099
4918,4918,0.0008089140756055713,0.001315449015237391,"tensor(0.3272, device='cuda:0')","tensor(0.4875, device='cuda:0')",0.011870892998558702
4919,4919,0.0007792068645358086,0.0011812851298600435,"tensor(0.3227, device='cuda:0')","tensor(0.4939, device='cuda:0')",0.011475205999886384
4920,4920,0.0007549879373982549,0.0011562375584617257,"tensor(0.3310, device='cuda:0')","tensor(0.5063, device='cuda:0')",0.010880326000915375
4921,4921,0.0008053894271142781,0.0013078987831249833,"tensor(0.3228, device='cuda:0')","tensor(0.4905, device='cuda:0')",0.011869820998981595
4922,4922,0.000822976347990334,0.0016161310486495495,"tensor(0.3238, device='cuda:0')","tensor(0.5012, device='cuda:0')",0.011704951997671742
4923,4923,0.0008146455511450768,0.0013975552283227444,"tensor(0.3380, device='cuda:0')","tensor(0.5137, device='cuda:0')",0.011299246998532908
4924,4924,0.0007989998557604849,0.0014252950204536319,"tensor(0.3137, device='cuda:0')","tensor(0.4802, device='cuda:0')",0.011081087002821732
4925,4925,0.0008335383608937263,0.0014779847115278244,"tensor(0.3214, device='cuda:0')","tensor(0.4998, device='cuda:0')",0.011863755000376841
4926,4926,0.0008619941072538495,0.0016496990574523807,"tensor(0.3216, device='cuda:0')","tensor(0.4800, device='cuda:0')",0.011491524997836677
4927,4927,0.000834820733871311,0.0014339194167405367,"tensor(0.3285, device='cuda:0')","tensor(0.5022, device='cuda:0')",0.011524756002472714
4928,4928,0.0007786849164403975,0.0011322570499032736,"tensor(0.3233, device='cuda:0')","tensor(0.4822, device='cuda:0')",0.011109491999377497
4929,4929,0.0008236258290708065,0.001243172911927104,"tensor(0.3297, device='cuda:0')","tensor(0.5049, device='cuda:0')",0.011855736000143224
4930,4930,0.0008202558965422213,0.0014502196572721004,"tensor(0.3350, device='cuda:0')","tensor(0.5093, device='cuda:0')",0.011453598002844956
4931,4931,0.0008285160874947906,0.0013494984013959765,"tensor(0.3293, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.011236076999921352
4932,4932,0.0008076004451140761,0.0014001980889588594,"tensor(0.3276, device='cuda:0')","tensor(0.5054, device='cuda:0')",0.011101724998297868
4933,4933,0.0007997280335985124,0.0012779284734278917,"tensor(0.3358, device='cuda:0')","tensor(0.5066, device='cuda:0')",0.011791656997957034
4934,4934,0.0007682954892516136,0.0011038188822567463,"tensor(0.3317, device='cuda:0')","tensor(0.5129, device='cuda:0')",0.011501854001835454
4935,4935,0.000750293955206871,0.0011365491664037108,"tensor(0.3265, device='cuda:0')","tensor(0.5173, device='cuda:0')",0.011525059999257792
4936,4936,0.0007841725600883365,0.001248926855623722,"tensor(0.3246, device='cuda:0')","tensor(0.4978, device='cuda:0')",0.010812824999447912
4937,4937,0.0007810518145561218,0.00119493727106601,"tensor(0.3250, device='cuda:0')","tensor(0.4954, device='cuda:0')",0.011523978999321116
4938,4938,0.0007869378896430135,0.0013007050147280097,"tensor(0.3264, device='cuda:0')","tensor(0.4934, device='cuda:0')",0.011442679999163374
4939,4939,0.00079600780736655,0.0013429198879748583,"tensor(0.3279, device='cuda:0')","tensor(0.4917, device='cuda:0')",0.011243745000683703
4940,4940,0.0007744106696918607,0.0011906462023034692,"tensor(0.3263, device='cuda:0')","tensor(0.4929, device='cuda:0')",0.011328807999234414
4941,4941,0.0007981190574355423,0.0013057361356914043,"tensor(0.3334, device='cuda:0')","tensor(0.5000, device='cuda:0')",0.01161059899823158
4942,4942,0.0008139489800669253,0.001278746873140335,"tensor(0.3314, device='cuda:0')","tensor(0.5068, device='cuda:0')",0.01154102900181897
4943,4943,0.0007825467037037015,0.0012509875232353806,"tensor(0.3313, device='cuda:0')","tensor(0.4956, device='cuda:0')",0.01098771100078011
4944,4944,0.0007717477274127305,0.0011613762471824884,"tensor(0.3386, device='cuda:0')","tensor(0.5237, device='cuda:0')",0.011950153999350732
4945,4945,0.0007809528615325689,0.0012560898903757334,"tensor(0.3227, device='cuda:0')","tensor(0.4910, device='cuda:0')",0.011779747001128271
4946,4946,0.0007920399075374007,0.0012990093091502786,"tensor(0.3325, device='cuda:0')","tensor(0.5112, device='cuda:0')",0.011561228999198647
